ID,Spectrometer,Cereal,Variety,Country,Year,Moisture,Protein,950,955,960,965,970,975,980,985,990,995,1000,1005,1010,1015,1020,1025,1030,1035,1040,1045,1050,1055,1060,1065,1070,1075,1080,1085,1090,1095,1100,1105,1110,1115,1120,1125,1130,1135,1140,1145,1150,1155,1160,1165,1170,1175,1180,1185,1190,1195,1200,1205,1210,1215,1220,1225,1230,1235,1240,1245,1250,1255,1260,1265,1270,1275,1280,1285,1290,1295,1300,1305,1310,1315,1320,1325,1330,1335,1340,1345,1350,1355,1360,1365,1370,1375,1380,1385,1390,1395,1400,1405,1410,1415,1420,1425,1430,1435,1440,1445,1450,1455,1460,1465,1470,1475,1480,1485,1490,1495,1500,1505,1510,1515,1520,1525,1530,1535,1540,1545,1550,1555,1560,1565,1570,1575,1580,1585,1590,1595,1600,1605,1610,1615,1620,1625,1630,1635,1640,1645,1650
CornWholePerten0119,Perten_DA7200,corn,Unknown,0,2007,15.5,10.03549957,0.1843815,0.188404903,0.1967697,0.205021694,0.212544903,0.219239697,0.224357396,0.227304101,0.228498697,0.228503898,0.227484003,0.225771695,0.223537102,0.2209557,0.218125194,0.214900702,0.211339697,0.207817704,0.204556495,0.201368704,0.198218703,0.195135206,0.192171693,0.189538702,0.187204704,0.1850705,0.183365196,0.182156906,0.181357101,0.180992901,0.180953696,0.181141406,0.181894198,0.183446795,0.186156496,0.191260994,0.200407699,0.214344204,0.2320465,0.251685709,0.271650404,0.2903139,0.306222588,0.319110692,0.329945087,0.339878589,0.349316686,0.357949615,0.364839912,0.369236589,0.370975405,0.369906187,0.366151393,0.359935403,0.351885408,0.343624085,0.33645761,0.330512106,0.325888693,0.322620899,0.32035619,0.318649113,0.317226589,0.315994412,0.314682186,0.313203901,0.311537892,0.309943706,0.308973193,0.30898419,0.310226411,0.31291911,0.316969395,0.322429687,0.329858393,0.339340687,0.35046491,0.362804115,0.375841409,0.389076889,0.4021492,0.414592892,0.426142693,0.436447412,0.44593069,0.45637691,0.469326913,0.486259103,0.50822711,0.534833312,0.564200878,0.594481885,0.623967111,0.65063262,0.673413098,0.691937804,0.705974579,0.715990782,0.723033607,0.727492213,0.730269074,0.732165575,0.733115077,0.732944071,0.73143512,0.72900182,0.725887477,0.722150981,0.717757523,0.713266075,0.708858311,0.704194486,0.699603796,0.695130825,0.690927804,0.687280119,0.68426162,0.681633115,0.679453611,0.677232981,0.674803972,0.672890782,0.67117238,0.669327319,0.667167485,0.664751828,0.662048578,0.658669829,0.654447794,0.649511814,0.644415081,0.639435113,0.634557784,0.629560113,0.624931872,0.620407403,0.615648925,0.611595929,0.608060896,0.605145097,0.603993416
CornWholePerten0120,Perten_DA7200,corn,Unknown,0,2007,12.22000027,11.17566967,0.119478501,0.121077299,0.124718003,0.129201204,0.134418994,0.139988795,0.145033494,0.148735002,0.151078194,0.152357698,0.152576,0.151953295,0.150911704,0.149583295,0.147870705,0.145741299,0.143343002,0.140967503,0.138699204,0.136364803,0.133957505,0.131464496,0.128875494,0.126474798,0.124328502,0.122318797,0.120615497,0.119245201,0.118106499,0.117266998,0.116758503,0.116523497,0.116733,0.117585003,0.119299203,0.122674502,0.128901005,0.138736501,0.151765302,0.166843996,0.1829575,0.199086204,0.214140505,0.227114201,0.237591907,0.2464872,0.255238712,0.264234692,0.272299886,0.27811721,0.28136909,0.282232404,0.280617893,0.275826395,0.267808408,0.258271188,0.249184102,0.241406694,0.235224694,0.230579406,0.227121398,0.224495098,0.222449899,0.220781907,0.219278693,0.217841402,0.216225401,0.214427903,0.212927401,0.212127402,0.212246403,0.213397399,0.215549395,0.218857601,0.223764896,0.230396405,0.238572896,0.248132706,0.258827686,0.270343393,0.282423407,0.294655889,0.30648309,0.317235589,0.327007711,0.337116689,0.348792911,0.363411397,0.382031411,0.40454939,0.43044889,0.459456414,0.490811408,0.522230327,0.551349521,0.576897323,0.598100781,0.614706576,0.627265275,0.636086583,0.641957879,0.645819426,0.648056626,0.648888111,0.648171485,0.646345019,0.643464804,0.639769912,0.635692895,0.631142914,0.626248896,0.621137619,0.615954816,0.610831916,0.606037915,0.601722777,0.597961605,0.594877601,0.592483819,0.58995527,0.587290108,0.585323095,0.583571971,0.581925273,0.580203891,0.57787168,0.574769378,0.570868194,0.566116929,0.560427487,0.55427438,0.547988713,0.541648626,0.535175622,0.528922081,0.522916079,0.516982615,0.511673629,0.506892085,0.50288862,0.501224279
CornWholePerten0121,Perten_DA7200,corn,Unknown,0,2007,10.13000011,11.09379959,0.158291504,0.160393506,0.165296003,0.171489999,0.178878203,0.186875701,0.194251001,0.199695006,0.203137904,0.205258697,0.205839604,0.205200896,0.204081893,0.2025024,0.200337395,0.197640702,0.194600001,0.191554695,0.188630194,0.185679197,0.182769403,0.179929197,0.177072704,0.1743467,0.171794295,0.169349507,0.167175904,0.165375099,0.163887903,0.162679493,0.161753297,0.161060199,0.160872996,0.161485702,0.163050205,0.166597694,0.173650205,0.184812501,0.199415997,0.216115505,0.233620703,0.250837892,0.266729891,0.280651689,0.292822689,0.303970188,0.314588398,0.324563891,0.332905114,0.338678807,0.341588914,0.341587693,0.338869691,0.33347109,0.325752914,0.3172144,0.309286892,0.302361399,0.296644896,0.292312712,0.289197385,0.286928088,0.285178691,0.28370291,0.282219112,0.28059119,0.27855441,0.276173413,0.274056405,0.272636712,0.272194892,0.272918403,0.274819613,0.278104186,0.28321439,0.290274411,0.299101889,0.309521198,0.321321696,0.334096402,0.347453892,0.360817611,0.373385191,0.384424686,0.394002587,0.40335089,0.413640589,0.426195413,0.442287594,0.46220091,0.485266089,0.510715306,0.537814975,0.564902127,0.590194106,0.612465799,0.630719602,0.644636571,0.654936373,0.662108421,0.666877329,0.669988215,0.671663523,0.672176302,0.671532989,0.670178294,0.668210983,0.665787816,0.663119614,0.660106123,0.656764329,0.653083801,0.649319887,0.645524085,0.641792715,0.638422728,0.635692418,0.633451521,0.631667078,0.629866302,0.627915084,0.626475275,0.625248373,0.624165416,0.623001874,0.62127173,0.618777394,0.615536571,0.611556411,0.606678784,0.601319075,0.595866919,0.590438902,0.584993899,0.57989192,0.574771583,0.569465578,0.56488061,0.560819924,0.557404399,0.556002379
CornWholePerten0122,Perten_DA7200,corn,Unknown,0,2007,13.19999981,12.90322971,0.205232903,0.207968399,0.214103907,0.221194401,0.228706405,0.235964999,0.242189199,0.246880695,0.2498772,0.251349211,0.251648188,0.251281411,0.250415415,0.249009207,0.247091904,0.244708896,0.242029399,0.239218995,0.236266196,0.233252704,0.230200902,0.227025703,0.223756194,0.220632702,0.217951,0.215607196,0.213524401,0.211790204,0.210500702,0.209674895,0.209299699,0.209447399,0.210274905,0.211893901,0.2148377,0.220421195,0.229940504,0.243866503,0.261529207,0.281602711,0.302667409,0.323360413,0.342284411,0.358123213,0.370793909,0.381953895,0.393009186,0.403888106,0.413352102,0.420119911,0.423986614,0.425081909,0.42275089,0.41606319,0.405695111,0.393757612,0.382358193,0.372786194,0.365276188,0.359526396,0.35514009,0.351717889,0.349154115,0.347326696,0.345699698,0.34393841,0.341943085,0.339892387,0.338209391,0.337521404,0.337942213,0.339213193,0.341843396,0.346225888,0.352419406,0.360651106,0.37074241,0.382376909,0.395356387,0.40900591,0.422978103,0.436913103,0.450088412,0.462303907,0.474038392,0.486061394,0.499409586,0.515484929,0.534504712,0.555957615,0.579881609,0.60638392,0.634076893,0.660492897,0.684096098,0.704235375,0.720788419,0.733719111,0.743197024,0.749616027,0.753703475,0.75610441,0.757276475,0.757471025,0.756723106,0.755057573,0.752334118,0.749557614,0.746508777,0.742386818,0.73789382,0.733372927,0.729187608,0.72544992,0.72177428,0.717929304,0.71491462,0.712755323,0.710232019,0.707693577,0.705501974,0.703558028,0.70166862,0.699882984,0.698047817,0.695710123,0.692975283,0.68967253,0.685941815,0.681761622,0.676938295,0.671907485,0.666962802,0.662194312,0.6575073,0.653254807,0.649419427,0.645741284,0.642481089,0.64011538,0.639261782
CornWholePerten0123,Perten_DA7200,corn,Unknown,0,2007,13.39999962,12.64433956,0.159318,0.162268296,0.168878704,0.176523298,0.184587002,0.192382902,0.199090004,0.204063997,0.207097694,0.208517194,0.208800703,0.208351895,0.207322195,0.205739901,0.203642905,0.201088697,0.198282599,0.195382699,0.192404896,0.189493895,0.186625496,0.183645695,0.180576399,0.177617699,0.175049007,0.172790796,0.1707495,0.169041902,0.167768002,0.166944504,0.166558504,0.166652799,0.167374,0.168863207,0.171647206,0.176966205,0.186048001,0.199269205,0.215867698,0.234493002,0.253791004,0.272518694,0.289610714,0.304370612,0.316924691,0.328207612,0.338854909,0.348743111,0.35702759,0.362721711,0.365559906,0.365657985,0.362878203,0.356985688,0.348711908,0.339567214,0.330897689,0.323498398,0.317591906,0.313081414,0.3097139,0.307165712,0.305308193,0.303998888,0.302758694,0.301304609,0.299524397,0.297570109,0.295939088,0.295249611,0.295608401,0.296830714,0.299410611,0.303731889,0.309827089,0.317833185,0.327627391,0.338996887,0.351682395,0.36498189,0.378514409,0.391848713,0.40428859,0.415632904,0.426242411,0.436868906,0.448663086,0.463182598,0.481133789,0.502452612,0.526791394,0.553593218,0.581503928,0.608481288,0.633134127,0.654526472,0.672216773,0.686172724,0.696568012,0.703755319,0.708500624,0.711492598,0.713147819,0.713739574,0.713427484,0.712207079,0.709921122,0.707568586,0.704853118,0.700992823,0.696736276,0.692398787,0.688371778,0.684662819,0.680883586,0.677058578,0.674112618,0.671882629,0.669288993,0.666816115,0.664708912,0.662822783,0.661043525,0.659326315,0.657423079,0.655000925,0.652193725,0.648718894,0.64466542,0.640042603,0.634731889,0.629167914,0.623623371,0.618323088,0.613174081,0.608350098,0.603913128,0.599714577,0.595937789,0.592912316,0.591668785
CornWholePerten0124,Perten_DA7200,corn,Unknown,0,2007,10.57999992,11.25028038,0.167022005,0.169654295,0.175718501,0.183113694,0.191381395,0.199626997,0.206710398,0.212004602,0.215360701,0.217021003,0.217423201,0.216999695,0.215901896,0.214219898,0.212101698,0.209566698,0.206719399,0.203779906,0.200865999,0.198004499,0.195168704,0.192323998,0.189394996,0.186517999,0.183948994,0.181677207,0.179623202,0.177765697,0.176252902,0.175167397,0.174513996,0.1742232,0.174473003,0.175538197,0.177810997,0.182445899,0.190565497,0.202658206,0.218134403,0.235530704,0.253627896,0.271519214,0.288295686,0.30319491,0.316056699,0.327625185,0.338518888,0.348554105,0.356927693,0.362716407,0.365619212,0.365721405,0.363038689,0.357460588,0.349687904,0.341195911,0.333150387,0.326105893,0.32036671,0.316086412,0.312872708,0.310384691,0.308747411,0.307519406,0.30600661,0.304338694,0.302387208,0.300003409,0.29801771,0.297133893,0.296871394,0.297262609,0.299470902,0.303381413,0.308640689,0.316106409,0.325774491,0.336674213,0.348817706,0.362322211,0.376125395,0.389011413,0.401115388,0.412761688,0.423107892,0.432366401,0.4428159,0.456348598,0.47274679,0.492086113,0.515291214,0.541847587,0.56951642,0.596481919,0.622424781,0.64597249,0.665064871,0.679518819,0.690796971,0.699427486,0.704809487,0.70743829,0.709099114,0.710736811,0.711291313,0.709802806,0.707241774,0.705717981,0.70421201,0.700539291,0.695644796,0.691320479,0.688441277,0.685749471,0.681656599,0.677030623,0.674299121,0.673113525,0.671110272,0.668375313,0.665924072,0.664590776,0.664060295,0.66284281,0.660278678,0.657260776,0.654946029,0.652578771,0.649155915,0.644083977,0.637829781,0.63215071,0.62727809,0.622427702,0.616835415,0.611109614,0.606263101,0.602199614,0.598765373,0.595599711,0.594026387
CornWholePerten0125,Perten_DA7200,corn,Unknown,0,2007,9.300000191,9.977949143,0.125145495,0.127749696,0.133919999,0.141731694,0.150609493,0.159542203,0.167240799,0.172834501,0.176170006,0.177692205,0.177936301,0.177289993,0.175972402,0.174032196,0.171633706,0.169047698,0.166248694,0.163268998,0.160406202,0.157708496,0.154953495,0.152123496,0.149247497,0.146427795,0.143755496,0.141164497,0.138779298,0.136642799,0.134804502,0.133357301,0.132294506,0.131648198,0.131542698,0.132257506,0.134273499,0.138450295,0.146006301,0.157495797,0.172220796,0.188978702,0.206778005,0.224639699,0.241375893,0.256215215,0.269119114,0.280844897,0.292082906,0.302623391,0.311487913,0.31766519,0.320905894,0.32134521,0.31872341,0.313092709,0.3054232,0.296819687,0.288480192,0.281204611,0.275328189,0.270964414,0.267747194,0.265292108,0.263410896,0.261855692,0.260317385,0.258482397,0.256193608,0.253814191,0.251747906,0.250190914,0.249302506,0.249515697,0.251303196,0.254817694,0.260041714,0.267015189,0.276096404,0.287218392,0.29990989,0.31366691,0.327784687,0.341641694,0.354513913,0.365720689,0.375589192,0.384882689,0.394690186,0.40696761,0.422947407,0.442843914,0.466800213,0.494592905,0.524652124,0.554709077,0.582908809,0.607904613,0.628728271,0.644739628,0.656283021,0.664038777,0.669026971,0.672217786,0.674263477,0.675355971,0.674947619,0.673340976,0.671187818,0.66893661,0.666163802,0.662607312,0.658953786,0.655027807,0.650868297,0.646992624,0.64328903,0.639622986,0.63623178,0.633330524,0.631239593,0.62962991,0.628163219,0.626913428,0.625656605,0.624496102,0.623088419,0.621117115,0.618400276,0.614945412,0.611016989,0.606291413,0.600842714,0.59496671,0.589033127,0.583128572,0.577250123,0.571691096,0.566470623,0.561686277,0.557286918,0.553391099,0.551633298
CornWholePerten0126,Perten_DA7200,corn,Unknown,0,2007,15.06000042,9.229999542,0.139541999,0.145699099,0.153475896,0.161560506,0.169633001,0.177072704,0.183253393,0.187763497,0.1902605,0.191165403,0.190943897,0.189653695,0.187798306,0.185386807,0.182687804,0.179676399,0.176350802,0.173068196,0.169832394,0.166763797,0.163759694,0.160768494,0.1579393,0.155168697,0.152613401,0.150368005,0.148555696,0.147072896,0.145988703,0.145440206,0.145252198,0.145534903,0.146094799,0.147231102,0.149478599,0.153876603,0.161836207,0.174415201,0.190925703,0.209797904,0.229569301,0.248299405,0.264712989,0.278551608,0.290207803,0.300487608,0.310307801,0.319494188,0.327266604,0.332605302,0.335194588,0.335015804,0.332087398,0.326632708,0.319239408,0.311574012,0.304434001,0.298368603,0.293551892,0.289928198,0.287440389,0.285606802,0.284193903,0.283129811,0.28206709,0.280838192,0.279447496,0.27800101,0.276967704,0.276687592,0.27748701,0.279497713,0.282943487,0.288159788,0.295077592,0.303794086,0.3142654,0.326281905,0.339071304,0.352136314,0.365025193,0.377377003,0.389095813,0.399541915,0.409318209,0.419405103,0.431568086,0.447623104,0.468653202,0.494096398,0.522774816,0.553048372,0.583303213,0.611308575,0.636150897,0.65697372,0.673534215,0.685945988,0.694846094,0.700809777,0.704801619,0.707130909,0.708663702,0.70931989,0.70839262,0.706303477,0.703236282,0.699380994,0.695338786,0.690898597,0.686327875,0.681750894,0.677298307,0.672801971,0.668465912,0.66455698,0.661299527,0.658270776,0.655773521,0.653422475,0.651482284,0.649629414,0.647678614,0.64583528,0.643893719,0.641453981,0.638901472,0.635589182,0.631594002,0.626857817,0.62197721,0.616553426,0.61114049,0.60564059,0.600105286,0.594826281,0.589942992,0.585338771,0.581070483,0.577301383,0.574095786
CornWholePerten0127,Perten_DA7200,corn,Unknown,0,2007,14.32999992,9.06000042,0.161910802,0.168117106,0.175830305,0.184430704,0.193025798,0.200974301,0.207928494,0.212689593,0.2156782,0.216718704,0.216596499,0.215472505,0.2135562,0.211201295,0.208434805,0.2053639,0.202091202,0.198605299,0.195408806,0.192196295,0.189120695,0.186014995,0.182966501,0.180156499,0.1774472,0.175086707,0.173206002,0.1715381,0.170450106,0.169751301,0.169532195,0.169745103,0.170274898,0.171419993,0.173640505,0.178149104,0.186516106,0.199570701,0.216920197,0.236719102,0.257799894,0.277677715,0.295425713,0.310491413,0.322934896,0.334088385,0.344702512,0.354876906,0.363474608,0.369332701,0.372249991,0.372147799,0.369198501,0.363197506,0.354989797,0.346457988,0.338402987,0.331687391,0.32628271,0.322303087,0.319560796,0.317534298,0.316041887,0.31478861,0.313631207,0.312319905,0.310688913,0.309085995,0.307728112,0.307322502,0.307984591,0.309937686,0.313470215,0.318730712,0.325984389,0.335162908,0.346259594,0.358908296,0.372494489,0.38660869,0.400371492,0.413924694,0.426603705,0.437823802,0.448361307,0.458910406,0.471914798,0.488449305,0.510201275,0.536517084,0.566064715,0.59770298,0.629319489,0.659077227,0.685123205,0.707011282,0.72445643,0.737242222,0.746623218,0.752779305,0.756992877,0.759681881,0.761285186,0.761987984,0.760957778,0.759294987,0.755592227,0.751925886,0.748024881,0.743440688,0.739046812,0.73419261,0.72995007,0.725197792,0.72091049,0.717023373,0.713502228,0.710855424,0.707893729,0.706064522,0.704048991,0.702185214,0.700563073,0.698553383,0.696975291,0.694145322,0.692036986,0.688342571,0.68448168,0.679749072,0.674413323,0.669461012,0.66360271,0.658527196,0.652550519,0.647375524,0.64220041,0.637345314,0.63320142,0.629113376,0.626369894
CornWholePerten0128,Perten_DA7200,corn,Unknown,0,2007,14.07999992,8.869999886,0.117366001,0.122475103,0.129029006,0.136057198,0.143060505,0.149656996,0.155315593,0.159252301,0.161510602,0.162292898,0.162153795,0.1611536,0.159590304,0.157683998,0.155268997,0.152699798,0.149993807,0.147128403,0.144420102,0.141750693,0.139169797,0.136646807,0.134127304,0.131775707,0.129433006,0.127494603,0.125794798,0.124412298,0.1234449,0.122825503,0.122650497,0.1228652,0.123318397,0.124315098,0.126183793,0.130045503,0.137081996,0.1481314,0.162498906,0.178906307,0.196220994,0.212750301,0.227375597,0.239847794,0.250109702,0.259190112,0.268014491,0.276429415,0.283592612,0.288450092,0.290801495,0.290877789,0.288486809,0.283493787,0.276671588,0.269511491,0.262818992,0.257191002,0.252752811,0.249429599,0.247052595,0.245375499,0.244143993,0.243141502,0.242238,0.241172895,0.2397843,0.238444999,0.237445295,0.237004399,0.237520307,0.239124298,0.242000803,0.246329099,0.252148002,0.259656787,0.268714398,0.279129893,0.290484786,0.302135587,0.313764989,0.325157791,0.335831314,0.345291913,0.354090393,0.363061905,0.373814106,0.387782693,0.406147599,0.428436786,0.453895986,0.481713802,0.510205329,0.537270606,0.561667919,0.582393706,0.599174678,0.611917675,0.6209144,0.627095282,0.631310105,0.633912623,0.635282278,0.635902405,0.63522321,0.633274078,0.630337298,0.626931489,0.623097479,0.618963122,0.614500284,0.610263288,0.606077015,0.601470113,0.597361624,0.593617618,0.590530276,0.587876678,0.585537672,0.58338809,0.58145678,0.579769492,0.57817179,0.57643801,0.574528515,0.572389424,0.569992125,0.566722095,0.562874019,0.558350384,0.553323925,0.547989488,0.542624116,0.537469327,0.532184422,0.527275622,0.522419691,0.51796329,0.51391691,0.510267973,0.507442474
CornWholePerten0129,Perten_DA7200,corn,Unknown,0,2007,14.52999973,8.340000153,0.123560697,0.129135102,0.136278793,0.143957794,0.151615098,0.158710301,0.164754197,0.169012904,0.171372801,0.172208905,0.171981201,0.170880705,0.169066399,0.166835606,0.164285898,0.161487505,0.158399299,0.155272499,0.152270898,0.149408504,0.1466254,0.143842593,0.141137898,0.138539597,0.136078507,0.1339183,0.1320972,0.130597398,0.129498497,0.128919303,0.128678799,0.128835395,0.129314005,0.130406693,0.132473707,0.136584505,0.144220203,0.155990601,0.171488494,0.189254895,0.207857698,0.225626797,0.241273299,0.254518807,0.265492588,0.275099188,0.284450114,0.29328379,0.300855309,0.306074411,0.308714688,0.308710814,0.306134403,0.300973505,0.293792903,0.28623119,0.279177994,0.273162514,0.268422902,0.264905393,0.262411594,0.260633498,0.259216398,0.258141786,0.257093608,0.255939812,0.254440099,0.252919406,0.251881301,0.251457214,0.252030104,0.253815115,0.256941289,0.261671394,0.268066496,0.276231587,0.28605631,0.297352403,0.309544712,0.322171509,0.334611803,0.346789807,0.358199,0.368290097,0.377602398,0.387108505,0.398681611,0.413694888,0.433400691,0.457460314,0.484829009,0.514277399,0.544320583,0.572565019,0.597988784,0.619450271,0.636671901,0.649741828,0.659086287,0.665469587,0.66965729,0.672369421,0.67366159,0.674267829,0.673608482,0.671399117,0.668304682,0.664411902,0.660642922,0.656184316,0.651569009,0.647004426,0.64245981,0.637898803,0.633562386,0.629736006,0.626553774,0.62378192,0.621437073,0.619105399,0.617272496,0.615536571,0.61395669,0.612139225,0.610147119,0.608081222,0.605387628,0.602200925,0.598080874,0.593367517,0.588190079,0.582670927,0.577218413,0.571603775,0.566326678,0.560985088,0.556089282,0.551333785,0.547477901,0.54374361,0.540292919
CornWholePerten0130,Perten_DA7200,corn,Unknown,0,2007,14.73999977,9.380000114,0.126146898,0.131688997,0.138525799,0.145736501,0.152664498,0.1591288,0.164451107,0.168319404,0.170394301,0.170967594,0.170663804,0.1694552,0.167703897,0.165541694,0.163061902,0.160367206,0.157397807,0.154526204,0.151642203,0.1489418,0.14632,0.143658102,0.141095102,0.138610899,0.136336297,0.134367302,0.132732198,0.131454796,0.130535603,0.130031496,0.129971698,0.130191401,0.130787,0.131948099,0.133942694,0.137962595,0.145249203,0.156598494,0.171366006,0.188153893,0.205679104,0.222105295,0.236564294,0.248625502,0.25862819,0.267308205,0.275647998,0.283483803,0.290186912,0.294822097,0.296989888,0.296866685,0.294527292,0.289799392,0.283355713,0.276585102,0.27031371,0.264990211,0.26072979,0.257579386,0.255204111,0.253578991,0.2522856,0.251309514,0.250478208,0.2493615,0.2482135,0.247036293,0.246215805,0.245991305,0.246700898,0.248614907,0.251764089,0.256369293,0.262550294,0.270299286,0.279578596,0.290064812,0.3013511,0.312996388,0.324420601,0.335498691,0.3459104,0.355281413,0.363948107,0.372975409,0.384255201,0.3989847,0.418539286,0.442272514,0.469266594,0.498282403,0.527568579,0.555254877,0.579799473,0.60049212,0.617083788,0.62974149,0.638685823,0.64482528,0.648745,0.651115179,0.652438819,0.652800202,0.651893914,0.649450421,0.645812571,0.641713977,0.637390912,0.632720709,0.627768815,0.622808516,0.618032575,0.612990677,0.608498216,0.604289711,0.600882113,0.597645879,0.595070422,0.592736304,0.590501428,0.588466704,0.586504698,0.584442794,0.582113326,0.579651713,0.576896489,0.573301613,0.569352984,0.564564288,0.559447229,0.553944707,0.548603118,0.543127716,0.537844777,0.532779515,0.527848482,0.523377478,0.519285977,0.515546382,0.512637615
CornWholePerten0131,Perten_DA7200,corn,Unknown,Croatia,2011,14.55000019,8.25,0.102561802,0.109135598,0.117493101,0.126280502,0.134918004,0.143133402,0.150125802,0.155233905,0.158197597,0.159461901,0.159319803,0.158224896,0.156435996,0.154096603,0.151293397,0.148164898,0.1447936,0.141361803,0.138043299,0.1348968,0.131812096,0.128860697,0.125977799,0.123122901,0.120486401,0.1182978,0.116454303,0.115007401,0.114060603,0.113632098,0.113671698,0.114079103,0.114808001,0.116175003,0.118668698,0.1234456,0.132182807,0.146001205,0.164200202,0.185200602,0.207340404,0.228486404,0.246911407,0.262802303,0.276583701,0.288595587,0.300065696,0.310757488,0.319827288,0.326081812,0.329162389,0.329055607,0.325884014,0.319685608,0.311367303,0.302565396,0.294468105,0.287581593,0.282090306,0.27805689,0.27519241,0.273139894,0.271665812,0.270502597,0.269439697,0.268263489,0.266811788,0.265318096,0.264276892,0.264099002,0.2650249,0.267317712,0.271282405,0.277155191,0.285068601,0.295050412,0.307142288,0.3207995,0.335474104,0.350614011,0.365586311,0.380104691,0.393712103,0.406061292,0.417580992,0.429509997,0.443822086,0.462357611,0.486528814,0.515979588,0.548898995,0.583826721,0.618522286,0.650410473,0.67824322,0.701397717,0.719639301,0.73341769,0.743167877,0.749854386,0.754317522,0.756897271,0.758483887,0.759077311,0.758229077,0.756222427,0.752907574,0.748912275,0.744491398,0.739807606,0.73501122,0.730161488,0.725396872,0.720561504,0.716112673,0.711628914,0.707914114,0.704516411,0.701752007,0.699347019,0.696962893,0.69493258,0.692755878,0.690797329,0.688329577,0.685718715,0.68274641,0.679095984,0.674648583,0.669427574,0.663962722,0.657997072,0.652092874,0.64605552,0.640104294,0.634429097,0.628787994,0.623820424,0.619237781,0.615053475,0.611617684
CornWholePerten0132,Perten_DA7200,corn,Unknown,Croatia,2011,15.60999966,7.5,0.107815601,0.1154458,0.124813601,0.134327605,0.143389806,0.151865795,0.158957601,0.163994297,0.167006403,0.168203995,0.167925894,0.166719094,0.1647719,0.162270501,0.159309506,0.155985206,0.152431101,0.148792803,0.145328805,0.141976401,0.138765201,0.135694295,0.132678405,0.129787207,0.127154306,0.125005305,0.123247497,0.121962503,0.121211603,0.121032603,0.1213862,0.122148797,0.123255901,0.125025496,0.128002599,0.133412793,0.143021405,0.157965094,0.177398801,0.199568197,0.222680807,0.244413093,0.262952387,0.278591186,0.291863501,0.303173006,0.314044505,0.324312389,0.333086789,0.3392196,0.342367411,0.342526794,0.339776605,0.333960205,0.325882494,0.317183197,0.309199601,0.302451313,0.29706189,0.293067694,0.290217787,0.288158715,0.286603689,0.285429388,0.284379095,0.283278287,0.281976312,0.280758798,0.2800228,0.280203909,0.281521797,0.284183711,0.288500994,0.294721603,0.302901685,0.3131423,0.325324595,0.338879287,0.353309602,0.367998004,0.382305414,0.396065295,0.409000695,0.420800507,0.431924194,0.443735689,0.458192915,0.477069199,0.501443207,0.530917108,0.563471377,0.597704709,0.631379187,0.662083626,0.688860714,0.711277127,0.728909791,0.742290795,0.751897574,0.758510828,0.762893677,0.765408218,0.766878903,0.767229021,0.765958488,0.763397217,0.759641409,0.755004227,0.750143409,0.744922102,0.739495277,0.734059215,0.728734016,0.723431587,0.718520403,0.713676572,0.709664226,0.70588249,0.702783823,0.700059712,0.697386086,0.695009589,0.692630887,0.690338016,0.687553704,0.684758723,0.681720614,0.677990317,0.673573673,0.668557584,0.663245499,0.657538712,0.652062774,0.646345317,0.640878081,0.635653973,0.630391419,0.625846386,0.62178582,0.61796999,0.615165591
CornWholePerten0133,Perten_DA7200,corn,Unknown,Croatia,2011,14.52999973,8.199999809,0.089432001,0.096183613,0.104601502,0.113293797,0.121811502,0.129903197,0.136799499,0.141879603,0.145047501,0.146564603,0.146721199,0.145933002,0.144438505,0.142425403,0.139873803,0.136975601,0.133856297,0.130629703,0.127479702,0.124455102,0.121548504,0.118678398,0.115889996,0.113169603,0.110705197,0.1086336,0.106986903,0.105727501,0.104921699,0.104635,0.104819499,0.105366699,0.106196299,0.107651599,0.110202603,0.1149235,0.123532601,0.137063399,0.154749006,0.175042197,0.196355999,0.216757,0.234630197,0.250109285,0.263458103,0.275012314,0.286022186,0.296233386,0.30488199,0.310804695,0.313720912,0.3136805,0.310766906,0.304916203,0.296987087,0.28859511,0.280920386,0.274376303,0.269212395,0.265437812,0.262734413,0.260815501,0.259411305,0.25830701,0.257352412,0.256275386,0.254900813,0.253533095,0.252573788,0.252453089,0.2534118,0.255666792,0.259510309,0.2650989,0.272601485,0.282087803,0.293531805,0.306341112,0.320068002,0.334189206,0.348087788,0.361594111,0.374231607,0.385755807,0.396586001,0.407761514,0.421094596,0.438595086,0.4614802,0.489272088,0.520601213,0.554053783,0.587388277,0.618214309,0.645633698,0.668655872,0.68713671,0.701294005,0.711534202,0.718680918,0.723569512,0.726515412,0.728349626,0.729176581,0.728418827,0.726435185,0.723155975,0.719139874,0.714761913,0.709948182,0.705125511,0.699997902,0.695180476,0.69015038,0.685451388,0.681075692,0.6771577,0.673666418,0.670747876,0.668194413,0.665644884,0.663325787,0.661095321,0.658972383,0.656444013,0.653697729,0.650678217,0.647118986,0.642691672,0.6375826,0.632116497,0.626326203,0.620478928,0.614737928,0.609048188,0.603387773,0.598168016,0.593271613,0.588723779,0.584640086,0.581392229
