ID,Spectrometer,Cereal,Variety,Country,Year,Moisture,Protein,950,955,960,965,970,975,980,985,990,995,1000,1005,1010,1015,1020,1025,1030,1035,1040,1045,1050,1055,1060,1065,1070,1075,1080,1085,1090,1095,1100,1105,1110,1115,1120,1125,1130,1135,1140,1145,1150,1155,1160,1165,1170,1175,1180,1185,1190,1195,1200,1205,1210,1215,1220,1225,1230,1235,1240,1245,1250,1255,1260,1265,1270,1275,1280,1285,1290,1295,1300,1305,1310,1315,1320,1325,1330,1335,1340,1345,1350,1355,1360,1365,1370,1375,1380,1385,1390,1395,1400,1405,1410,1415,1420,1425,1430,1435,1440,1445,1450,1455,1460,1465,1470,1475,1480,1485,1490,1495,1500,1505,1510,1515,1520,1525,1530,1535,1540,1545,1550,1555,1560,1565,1570,1575,1580,1585,1590,1595,1600,1605,1610,1615,1620,1625,1630,1635,1640,1645,1650
BarleyWholePerten0050,Perten_DA7200,barley,Unknown,Sweden,2011,18.70000076,11.70000076,0.202379003,0.203896001,0.206231996,0.208693996,0.211089999,0.213276997,0.215005994,0.215875,0.215834007,0.215109006,0.213722006,0.211906001,0.209810004,0.207488999,0.204931006,0.202217996,0.199422002,0.196659997,0.194011003,0.191411004,0.188870996,0.186522007,0.184267998,0.182016,0.179947004,0.178132996,0.176532,0.175146997,0.174009994,0.173175007,0.172599003,0.172250003,0.172132,0.172325999,0.173262,0.175401002,0.179629996,0.186746001,0.196541995,0.208104,0.220222995,0.231682003,0.241603002,0.249667004,0.256128013,0.261646986,0.266856015,0.271741003,0.275757998,0.278490007,0.279799998,0.279783011,0.278329015,0.275388986,0.271279007,0.266779989,0.262490988,0.258648992,0.255457997,0.252811015,0.250739992,0.249136001,0.247801006,0.246704996,0.245739996,0.244648993,0.243493006,0.242385,0.241616994,0.241407007,0.241988003,0.243416995,0.245857999,0.249384001,0.254078001,0.259903014,0.266840011,0.274498999,0.282564014,0.290681005,0.298514992,0.306012988,0.312996,0.319144011,0.324647009,0.330381006,0.338090003,0.348306,0.361622989,0.378140003,0.396219999,0.414781004,0.432588011,0.448617011,0.46241501,0.473852992,0.48278299,0.489336997,0.493708015,0.496360987,0.497929007,0.498771012,0.499112994,0.498935014,0.497844994,0.495730013,0.492868006,0.489533991,0.485967994,0.482160986,0.478386015,0.474498987,0.47061801,0.466807008,0.463070005,0.459693015,0.45678699,0.454129994,0.451732993,0.449523002,0.447353005,0.445198,0.443105012,0.441098005,0.439143986,0.437220991,0.435243994,0.433023006,0.430370003,0.42739901,0.424214006,0.420937002,0.417636007,0.414429992,0.411316007,0.408273011,0.405331999,0.402678013,0.400377005,0.398485005,0.397101998
BarleyWholePerten0051,Perten_DA7200,barley,Unknown,US,2009,12.35900021,13.21870041,0.176125303,0.178168297,0.181614995,0.186421305,0.192222402,0.198217094,0.203785107,0.207591906,0.209800795,0.2104664,0.209646002,0.208353296,0.206151307,0.203357607,0.200461701,0.196851194,0.193182007,0.189359203,0.185635105,0.182147905,0.178589404,0.175474107,0.1720559,0.168729007,0.165688694,0.162776396,0.160375699,0.158113599,0.156395793,0.155059904,0.154177606,0.153696895,0.153485805,0.153974801,0.1554057,0.1589946,0.166131005,0.178002,0.194000796,0.212824196,0.233617693,0.254806399,0.275097698,0.293386996,0.309021413,0.323261589,0.33677879,0.349667311,0.360422313,0.367719889,0.37175101,0.372148812,0.36904791,0.362280905,0.352665186,0.342422605,0.332713813,0.324618787,0.318105996,0.312995613,0.309467912,0.306666195,0.304727405,0.303085595,0.301393211,0.299534202,0.297137409,0.294833094,0.292548388,0.29128629,0.291171789,0.29245159,0.295684815,0.300747395,0.308204502,0.317997187,0.330280691,0.344878703,0.360681713,0.3775976,0.394672602,0.411749512,0.427802801,0.441836506,0.454633802,0.466791004,0.480502188,0.497693211,0.520254076,0.54819423,0.579638004,0.61446017,0.649366975,0.682457507,0.711291015,0.735594094,0.754914105,0.768888116,0.779766202,0.787027121,0.792337775,0.795825899,0.798542082,0.800513327,0.800770998,0.800670683,0.799047411,0.797667086,0.795446575,0.792912781,0.790154576,0.786773324,0.783961117,0.780372918,0.77775228,0.774566174,0.772561371,0.770054519,0.768072128,0.766703785,0.764788985,0.763886094,0.76225698,0.761338115,0.759703279,0.757479608,0.755753398,0.752104282,0.748807073,0.744083881,0.739359677,0.733811379,0.728310585,0.723356426,0.717183828,0.71276319,0.706896126,0.70238322,0.697271228,0.692900419,0.689480126
BarleyWholePerten0052,Perten_DA7200,barley,Unknown,US,2009,12.68700027,16.06863022,0.186510697,0.189178094,0.193516702,0.199308693,0.205918595,0.212788895,0.218993798,0.223578706,0.226279497,0.227245703,0.226979494,0.225867599,0.224057794,0.221731097,0.218881995,0.215617403,0.2118821,0.208138704,0.204483599,0.200907901,0.197512999,0.194125205,0.190734595,0.187369406,0.184215993,0.181416795,0.178895399,0.176713303,0.174981698,0.173701897,0.172979295,0.1725097,0.172457695,0.173028499,0.174735606,0.178701103,0.1864416,0.199222505,0.216214702,0.235974893,0.257393301,0.279220492,0.300525188,0.319856286,0.336647898,0.351853997,0.366162211,0.379779995,0.390820205,0.398130596,0.401705712,0.401640713,0.398009986,0.390432805,0.380034596,0.369048208,0.358796388,0.35016349,0.343254685,0.337917805,0.334070593,0.331192613,0.329142302,0.327541888,0.3259345,0.324108988,0.321697891,0.319163591,0.316832691,0.315467209,0.315242201,0.316535503,0.319719195,0.325077295,0.332753301,0.342906088,0.355651498,0.370705098,0.387403488,0.405101806,0.423240602,0.441325903,0.458153188,0.47299701,0.486453712,0.499383509,0.51360178,0.531689823,0.555121303,0.583838701,0.616111279,0.651329994,0.686553001,0.719204128,0.747556508,0.770770788,0.789097011,0.802259624,0.812189519,0.819128215,0.824127197,0.827445984,0.829966724,0.831908584,0.832193017,0.832237005,0.831202328,0.830090523,0.828493893,0.826390624,0.823965311,0.821086288,0.818499625,0.815624476,0.813027084,0.810158074,0.808496773,0.80592221,0.80401361,0.802464187,0.801199973,0.799741983,0.798208475,0.797364414,0.79592979,0.794191301,0.791627228,0.788757026,0.785266519,0.780983388,0.776399016,0.771100581,0.766051829,0.760916829,0.755354822,0.750709891,0.74514699,0.740477324,0.735551894,0.731260479,0.727873385
BarleyWholePerten0053,Perten_DA7200,barley,Unknown,US,2009,12.13399982,11.70419025,0.155824393,0.157986403,0.161969498,0.167283505,0.173443198,0.180117905,0.185980007,0.190157101,0.192405596,0.193143502,0.192712605,0.191394195,0.1893958,0.186949402,0.184125304,0.180943698,0.177561104,0.174145699,0.170870498,0.167684704,0.164635107,0.161693707,0.158719301,0.1557675,0.1529264,0.150290906,0.1480214,0.145950005,0.144250199,0.142936304,0.141957894,0.141367003,0.141100407,0.141377404,0.142630607,0.145697594,0.152077898,0.162763596,0.177357107,0.194621503,0.213633403,0.233099699,0.251663894,0.26845029,0.282792985,0.296011388,0.308779597,0.321110606,0.331570804,0.338886499,0.342852712,0.343382686,0.340567589,0.334064692,0.324847907,0.31493789,0.305548191,0.297628194,0.291245014,0.286350906,0.282937586,0.280328512,0.278408498,0.276750892,0.275054187,0.273100615,0.270680994,0.268177003,0.265952498,0.264413714,0.263902903,0.264868707,0.267403305,0.271920413,0.278566092,0.287414104,0.298657507,0.312071502,0.32707721,0.342958897,0.35928151,0.375654012,0.390906602,0.404394686,0.416474015,0.428067893,0.440849692,0.456900388,0.478016913,0.504252672,0.534680128,0.568715274,0.604075372,0.638387919,0.669027388,0.695065916,0.71579212,0.731086373,0.742310524,0.750101626,0.755452275,0.758602679,0.761330724,0.762916386,0.763178229,0.762651324,0.761107683,0.759091318,0.75687778,0.753943622,0.750671685,0.747341812,0.743911922,0.740410924,0.737343609,0.734266281,0.731917381,0.729366601,0.727458179,0.72623229,0.724669814,0.723579526,0.722110987,0.720962584,0.719658971,0.717337489,0.715056181,0.711343825,0.707460582,0.702601016,0.697258771,0.691188276,0.685209215,0.679439604,0.673215628,0.667812526,0.661346972,0.656368673,0.651241481,0.646681726,0.642977476
BarleyWholePerten0054,Perten_DA7200,barley,Unknown,US,2009,11.80500031,13.83298016,0.183505595,0.185660601,0.189541206,0.194739804,0.2010452,0.207775503,0.213792607,0.218280196,0.220702902,0.221688107,0.221400902,0.220087305,0.218206495,0.215747699,0.212900296,0.209521905,0.205959395,0.202361494,0.198821306,0.1954602,0.192064896,0.188884407,0.1855952,0.182237804,0.179124907,0.176274195,0.173825905,0.171652794,0.169801906,0.168409407,0.167433694,0.166778803,0.166500598,0.166793495,0.168171898,0.1715336,0.178605795,0.190291897,0.206138402,0.224738002,0.245098904,0.266085297,0.286370486,0.304879993,0.320920587,0.335512787,0.349559397,0.36273551,0.373699904,0.381269813,0.385131687,0.385461301,0.382228911,0.3751463,0.365227193,0.354593188,0.344699889,0.336185694,0.329459101,0.324269891,0.320464313,0.317765802,0.315807313,0.314106286,0.312412888,0.310439289,0.307937294,0.305297285,0.302863002,0.301182896,0.3007496,0.301795304,0.304565609,0.309489995,0.316675395,0.326262802,0.338259906,0.352627695,0.36854291,0.385468602,0.402880698,0.420182109,0.43640691,0.450648189,0.463469386,0.475612193,0.488840789,0.505415916,0.527108371,0.553816199,0.584331274,0.617928922,0.652302682,0.68503499,0.713819504,0.737851024,0.756795883,0.770863175,0.781173706,0.78863591,0.793605328,0.79702872,0.799580514,0.801263928,0.801769316,0.801741898,0.800757825,0.799487889,0.79754138,0.795637012,0.793194294,0.790415287,0.787811399,0.784891486,0.782221794,0.779562116,0.77766031,0.775307715,0.773632705,0.77251941,0.771135211,0.769896686,0.768568099,0.76775682,0.766340196,0.764543474,0.76248008,0.759381175,0.756006777,0.751511991,0.747301281,0.74206388,0.736869574,0.731450319,0.726269424,0.721215308,0.716199219,0.711084008,0.706495702,0.701525509,0.698746622
BarleyWholePerten0055,Perten_DA7200,barley,Unknown,US,2009,11.92000008,11.84377956,0.169558704,0.172134906,0.176297307,0.181835607,0.188382104,0.195287406,0.201617494,0.205939293,0.208392993,0.209191501,0.208842203,0.207530797,0.205387995,0.202843398,0.199967399,0.196617201,0.193146795,0.1895549,0.186098799,0.182787806,0.179550499,0.176493198,0.173301995,0.170110896,0.167111501,0.164350599,0.162008405,0.159865096,0.158123493,0.1567045,0.155775696,0.155149505,0.154842407,0.155151904,0.156468198,0.159750506,0.166435003,0.177809507,0.193354905,0.211749002,0.232065707,0.252857596,0.272777498,0.290688008,0.306131214,0.320284098,0.333930314,0.346985608,0.3579835,0.365689486,0.369836509,0.370326102,0.367375493,0.36038959,0.350596994,0.340047896,0.330155194,0.321693987,0.314946592,0.309780896,0.305992603,0.303282499,0.301292986,0.299506813,0.297819108,0.295755208,0.293258905,0.290627301,0.288263887,0.286676496,0.286286414,0.287340313,0.290160388,0.295056403,0.302252889,0.311829299,0.323825687,0.338163912,0.353975207,0.370846301,0.388156414,0.405428588,0.421596706,0.435895413,0.448732793,0.461116999,0.474723488,0.491864711,0.514366388,0.542153776,0.574457884,0.61013943,0.647065878,0.682637513,0.71400708,0.740725279,0.761575282,0.777377188,0.78869623,0.796678484,0.802115619,0.805665612,0.808332384,0.809823811,0.810288727,0.809898913,0.808607101,0.80652678,0.804126501,0.801462591,0.798334181,0.795002878,0.791703999,0.788289905,0.78508693,0.78204298,0.779797375,0.777254999,0.775254786,0.773966491,0.772355616,0.771232486,0.769680679,0.768658817,0.76690191,0.765034974,0.762490273,0.75900662,0.755112171,0.749721229,0.745039523,0.738643527,0.73289299,0.726635993,0.720661521,0.715277374,0.709166408,0.703489184,0.698205113,0.693254709,0.689373016
BarleyWholePerten0056,Perten_DA7200,barley,Unknown,US,2009,11.70199966,11.67296982,0.162828594,0.164968893,0.168624595,0.173750803,0.179711893,0.186036497,0.191765294,0.195764095,0.198156104,0.198910207,0.198506698,0.197256297,0.195297897,0.192919895,0.190181702,0.187070102,0.183703199,0.180348694,0.1770778,0.173895106,0.170852304,0.167854697,0.164912999,0.161904901,0.158989996,0.156302199,0.154019207,0.151978597,0.150270402,0.148914993,0.147962093,0.1472767,0.146904007,0.147124097,0.148284793,0.151308596,0.157607302,0.168192595,0.182720095,0.1999861,0.218995094,0.238523707,0.257296085,0.274251014,0.288833112,0.302194595,0.315128893,0.327436298,0.337854594,0.345229507,0.349204689,0.349781394,0.346978605,0.34055379,0.331363887,0.321397394,0.312099695,0.304130107,0.297847897,0.292997301,0.289569914,0.287014693,0.285045087,0.283449411,0.28172639,0.279809386,0.277410388,0.274886191,0.272567987,0.271028906,0.270543486,0.27151531,0.274102897,0.278535694,0.285196185,0.29408291,0.305300593,0.318623394,0.333353013,0.349101901,0.365217507,0.381337792,0.396351486,0.409629405,0.421453714,0.43281579,0.445227295,0.460741103,0.481366605,0.506902874,0.536465883,0.569178224,0.603419721,0.636356175,0.665890515,0.690909624,0.710820019,0.725772977,0.73677969,0.74450779,0.749553502,0.752986491,0.755693197,0.757230818,0.758008421,0.757398188,0.756174088,0.754410625,0.752070308,0.749589026,0.746325016,0.743556023,0.74000603,0.736973286,0.733935475,0.731076896,0.729193211,0.726342917,0.724651277,0.723183513,0.721971989,0.720762789,0.719423175,0.71849829,0.716787875,0.714930475,0.71262002,0.70898968,0.705509722,0.700759888,0.695861697,0.69040668,0.684845686,0.679279625,0.673507214,0.668221593,0.662510574,0.657749593,0.652567804,0.648194671,0.644143581
BarleyWholePerten0057,Perten_DA7200,barley,Unknown,US,0,8.793999672,14.19423962,0.091108203,0.09241797,0.095074117,0.099018857,0.103911102,0.108991697,0.113137603,0.115696698,0.116880402,0.1169765,0.116355099,0.1151243,0.113614202,0.111753397,0.1094689,0.106892802,0.104177803,0.101421498,0.098818012,0.096363939,0.093733251,0.091150276,0.08853592,0.085873596,0.083386406,0.081135497,0.079040773,0.077149823,0.075491384,0.074178077,0.073158287,0.072484873,0.072207227,0.072547063,0.073872633,0.076978423,0.082970694,0.092328318,0.104142599,0.1171676,0.131076098,0.145243302,0.158988401,0.171527296,0.182408407,0.192176595,0.201578394,0.210425705,0.217538104,0.221843496,0.224318102,0.224734396,0.222802296,0.218594506,0.212369993,0.205408707,0.198858902,0.193102002,0.188225702,0.184421003,0.181536406,0.179480597,0.178043097,0.176956102,0.175877094,0.174474597,0.172632396,0.170473903,0.168430597,0.166868001,0.166050807,0.166256905,0.167685807,0.170383498,0.174582198,0.180411696,0.188079193,0.197592393,0.208380297,0.220129803,0.232475206,0.244591594,0.255617291,0.265078187,0.273228198,0.280568212,0.287955105,0.297242791,0.309527814,0.324380606,0.341762602,0.361695707,0.383247197,0.40453431,0.424456894,0.441825509,0.455587387,0.465745509,0.472939611,0.477784813,0.480870485,0.483089596,0.484590799,0.485097498,0.484959304,0.484468788,0.483289987,0.482141703,0.480745405,0.478746593,0.476467311,0.473842114,0.471527696,0.469026715,0.466571301,0.464504898,0.462722808,0.460924298,0.459483087,0.458447188,0.457456201,0.45662269,0.455790997,0.455491304,0.454619497,0.453518391,0.451774001,0.449200392,0.44620499,0.442772389,0.439094514,0.43524611,0.431081414,0.42686519,0.422870308,0.419307113,0.41585201,0.412607998,0.409630597,0.407003999,0.404442191
BarleyWholePerten0058,Perten_DA7200,barley,Unknown,Sweden,2011,21.29611015,9.5,0.34632501,0.34702,0.348396003,0.349909991,0.351309001,0.352559,0.353338987,0.353525996,0.353015989,0.351942986,0.350315005,0.348235995,0.345964015,0.343621999,0.341053009,0.338344991,0.335557997,0.332942992,0.330348998,0.327785999,0.325177997,0.322705001,0.320556998,0.318507999,0.316558987,0.314765006,0.313044012,0.311681002,0.310505986,0.30943799,0.308611989,0.308003992,0.307680011,0.307642996,0.308167994,0.309448004,0.312507987,0.318213999,0.325998008,0.335292012,0.345174015,0.354212999,0.361654013,0.367516011,0.371975005,0.375813007,0.379429013,0.382858008,0.385820001,0.387719005,0.388420999,0.388025999,0.38656801,0.383926988,0.380153,0.376019001,0.372114003,0.368595988,0.365521014,0.362913013,0.360875011,0.359205991,0.357710004,0.356335014,0.355078012,0.353834987,0.352620006,0.351527005,0.350701988,0.350373,0.350652993,0.351776987,0.35373801,0.356667012,0.360511005,0.365424991,0.371257007,0.377838999,0.38470301,0.391577005,0.39873001,0.405880004,0.412535995,0.417769015,0.421887994,0.426600993,0.434561998,0.444433987,0.456696987,0.472528011,0.489551008,0.506848991,0.523128986,0.537853003,0.550921023,0.561671019,0.570065975,0.576146007,0.580088019,0.582551003,0.583769977,0.584416986,0.584958971,0.584900022,0.583764017,0.581463993,0.578607023,0.575308025,0.572182,0.568790972,0.56507802,0.561357975,0.557749987,0.554176986,0.55063802,0.547672987,0.544941008,0.54260999,0.540627003,0.538803995,0.537037015,0.535103977,0.533302009,0.531674981,0.530242026,0.528626025,0.526971996,0.524931014,0.522370994,0.519595981,0.516725004,0.513679028,0.510528028,0.507242978,0.504079998,0.501307011,0.498984993,0.496686995,0.494796008,0.493362993,0.492469013
BarleyWholePerten0059,Perten_DA7200,barley,Unknown,Sweden,2011,17.48667908,9.699999809,0.360413998,0.360525012,0.361283004,0.362266004,0.363186002,0.364075989,0.364650995,0.36461699,0.364028007,0.362904012,0.361398011,0.359544992,0.357531011,0.355489999,0.353273004,0.350899011,0.348396003,0.346031994,0.343742013,0.341432989,0.339163989,0.336917996,0.334735006,0.332672,0.330669999,0.328797996,0.327087998,0.32563901,0.324304998,0.323065013,0.32190001,0.320953012,0.320315987,0.319866002,0.319875002,0.320670992,0.322905988,0.327201009,0.333160013,0.340276003,0.348004997,0.355392993,0.361683995,0.366777986,0.370676994,0.373944998,0.377157003,0.380126,0.382587999,0.38420701,0.384759009,0.384303004,0.382829994,0.380277991,0.376686007,0.372657001,0.368786007,0.365267009,0.362210006,0.359530985,0.357398003,0.355627,0.354010999,0.352503002,0.351244986,0.349878013,0.348432005,0.34701699,0.345863015,0.345086992,0.344826996,0.345279992,0.346491993,0.348475993,0.351312012,0.355084986,0.359690994,0.365238994,0.371084988,0.376937985,0.382726997,0.388325006,0.393822998,0.398460001,0.402520001,0.406572998,0.411949009,0.419564992,0.429807991,0.442662001,0.457152009,0.472689986,0.487980008,0.50256902,0.515699029,0.526916027,0.535767019,0.542174995,0.546269,0.548772991,0.550239027,0.551096022,0.551802993,0.551809013,0.550930023,0.549072027,0.54668498,0.543816984,0.540979028,0.537945986,0.534663022,0.531235993,0.527930021,0.524487972,0.521124005,0.518388987,0.51593101,0.513872027,0.512058973,0.510428011,0.508899987,0.507153988,0.50574398,0.50424999,0.502923012,0.501383007,0.499799013,0.497969002,0.495521009,0.492790997,0.489930004,0.486898005,0.483904004,0.480746001,0.477584988,0.474815995,0.472458988,0.470268011,0.468374014,0.466695011,0.465454996
BarleyWholePerten0060,Perten_DA7200,barley,Unknown,Sweden,2011,19.83670044,11.5,0.419822991,0.419483006,0.419800013,0.420401007,0.420892,0.421456993,0.421588004,0.42128399,0.42050001,0.419234008,0.417531997,0.415591002,0.413482994,0.411330015,0.408895999,0.40643999,0.403907001,0.401623994,0.399307013,0.396988004,0.394594997,0.392367005,0.390347004,0.388395011,0.386519015,0.384755999,0.383049995,0.381641001,0.380474001,0.379377991,0.378443003,0.377685994,0.377312005,0.377193004,0.377595007,0.378450006,0.380688012,0.385105014,0.390985996,0.398050994,0.405508012,0.412263006,0.417769015,0.422125012,0.425381005,0.428113014,0.430741012,0.433241993,0.43521899,0.436405987,0.436666995,0.436102003,0.434677988,0.432408989,0.429219008,0.425684989,0.422410011,0.419380993,0.416707993,0.414371014,0.412586004,0.411119014,0.409772992,0.408558995,0.407418013,0.406230003,0.405048996,0.403934985,0.403021991,0.402456999,0.402336001,0.402967006,0.404282987,0.406401008,0.409213007,0.412856013,0.417387992,0.422518998,0.427956015,0.43363601,0.439891011,0.446424007,0.452405006,0.456364989,0.459013999,0.462199986,0.469177991,0.476711988,0.485639006,0.498302013,0.511933029,0.525790989,0.538802028,0.550710022,0.56139499,0.570192993,0.577018023,0.58178401,0.584787011,0.586571991,0.587261975,0.587504029,0.587710977,0.587547004,0.586391985,0.584161997,0.581555009,0.578704,0.575866997,0.573019028,0.569805026,0.566579998,0.563513994,0.560375989,0.557421982,0.555031002,0.552752972,0.550828993,0.549211979,0.547698975,0.546261013,0.544652998,0.543348014,0.541961014,0.540777028,0.539525986,0.53808099,0.536318004,0.534322977,0.532000005,0.52966702,0.527131975,0.524591982,0.521883011,0.519248009,0.516960025,0.515166998,0.513435006,0.511961997,0.510914981,0.510535002
